Date/Time,Temperature (*C),,
04/27/06 02:40:00.0,28.147,,
04/27/06 02:50:00.0,28.147,,
04/27/06 03:00:00.0,28.147,,
04/27/06 03:10:00.0,28.147,,
04/27/06 03:20:00.0,28.147,,
04/27/06 03:30:00.0,28.147,,
04/27/06 03:40:00.0,28.171,,
04/27/06 03:50:00.0,28.171,,
04/27/06 04:00:00.0,28.171,,
04/27/06 04:10:00.0,28.171,,
04/27/06 04:20:00.0,28.147,,
04/27/06 04:30:00.0,28.122,,
04/27/06 04:40:00.0,28.122,,
04/27/06 04:50:00.0,28.097,,
04/27/06 05:00:00.0,28.072,,
04/27/06 05:10:00.0,28.048,,
04/27/06 05:20:00.0,28.023,,
04/27/06 05:30:00.0,27.974,,
04/27/06 05:40:00.0,27.949,,
04/27/06 05:50:00.0,27.924,,
04/27/06 06:00:00.0,27.899,,
04/27/06 06:10:00.0,27.875,,
04/27/06 06:20:00.0,27.875,,
04/27/06 06:30:00.0,27.85,,
04/27/06 06:40:00.0,27.875,,
04/27/06 06:50:00.0,27.875,,
04/27/06 07:00:00.0,27.899,,
04/27/06 07:10:00.0,27.825,,
04/27/06 07:20:00.0,27.924,,
04/27/06 07:30:00.0,27.924,,
04/27/06 07:40:00.0,27.949,,
04/27/06 07:50:00.0,27.974,,
04/27/06 08:00:00.0,28.023,,
04/27/06 08:10:00.0,28.048,,
04/27/06 08:20:00.0,28.147,,
04/27/06 08:30:00.0,28.196,,
04/27/06 08:40:00.0,28.32,,
04/27/06 08:50:00.0,28.27,,
04/27/06 09:00:00.0,28.345,,
04/27/06 09:10:00.0,28.468,,
04/27/06 09:20:00.0,28.692,,
04/27/06 09:30:00.0,28.866,,
04/27/06 09:40:00.0,29.24,,
04/27/06 09:50:00.0,29.365,,
04/27/06 10:00:00.0,29.515,,
04/27/06 10:10:00.0,29.414,,
04/27/06 10:20:00.0,29.565,,
04/27/06 10:30:00.0,29.59,,
04/27/06 10:40:00.0,29.565,,
04/27/06 10:50:00.0,29.79,,
04/27/06 11:00:00.0,29.765,,
04/27/06 11:10:00.0,29.84,,
04/27/06 11:20:00.0,29.815,,
04/27/06 11:30:00.0,29.79,,
04/27/06 11:40:00.0,29.865,,
04/27/06 11:50:00.0,29.865,,
04/27/06 12:00:00.0,29.865,,
04/27/06 12:10:00.0,29.89,,
04/27/06 12:20:00.0,29.715,,
04/27/06 12:30:00.0,29.84,,
04/27/06 12:40:00.0,29.865,,
04/27/06 12:50:00.0,29.89,,
04/27/06 13:00:00.0,29.89,,
04/27/06 13:10:00.0,29.916,,
04/27/06 13:20:00.0,29.89,,
04/27/06 13:30:00.0,29.84,,
04/27/06 13:40:00.0,29.84,,
04/27/06 13:50:00.0,29.815,,
04/27/06 14:00:00.0,29.79,,
04/27/06 14:10:00.0,29.765,,
04/27/06 14:20:00.0,29.74,,
04/27/06 14:30:00.0,29.715,,
04/27/06 14:40:00.0,29.69,,
04/27/06 14:50:00.0,29.64,,
04/27/06 15:00:00.0,29.615,,
04/27/06 15:10:00.0,29.565,,
04/27/06 15:20:00.0,29.59,,
04/27/06 15:30:00.0,29.515,,
04/27/06 15:40:00.0,29.464,,
04/27/06 15:50:00.0,29.414,,
04/27/06 16:00:00.0,29.365,,
04/27/06 16:10:00.0,29.29,,
04/27/06 16:20:00.0,29.265,,
04/27/06 16:30:00.0,29.215,,
04/27/06 16:40:00.0,29.14,,
04/27/06 16:50:00.0,29.09,,
04/27/06 17:00:00.0,29.015,,
04/27/06 17:10:00.0,28.99,,
04/27/06 17:20:00.0,28.941,,
04/27/06 17:30:00.0,28.891,,
04/27/06 17:40:00.0,28.816,,
04/27/06 17:50:00.0,28.791,,
04/27/06 18:00:00.0,28.766,,
04/27/06 18:10:00.0,28.717,,
04/27/06 18:20:00.0,28.692,,
04/27/06 18:30:00.0,28.642,,
04/27/06 18:40:00.0,28.617,,
04/27/06 18:50:00.0,28.593,,
04/27/06 19:00:00.0,28.543,,
04/27/06 19:10:00.0,28.518,,
04/27/06 19:20:00.0,28.493,,
04/27/06 19:30:00.0,28.468,,
04/27/06 19:40:00.0,28.444,,
04/27/06 19:50:00.0,28.444,,
04/27/06 20:00:00.0,28.444,,
04/27/06 20:10:00.0,28.419,,
04/27/06 20:20:00.0,28.419,,
04/27/06 20:30:00.0,28.394,,
04/27/06 20:40:00.0,28.345,,
04/27/06 20:50:00.0,28.32,,
04/27/06 21:00:00.0,28.27,,
04/27/06 21:10:00.0,28.221,,
04/27/06 21:20:00.0,28.147,,
04/27/06 21:30:00.0,28.097,,
04/27/06 21:40:00.0,27.924,,
04/27/06 21:50:00.0,27.801,,
04/27/06 22:00:00.0,27.801,,
04/27/06 22:10:00.0,27.825,,
04/27/06 22:20:00.0,27.85,,
04/27/06 22:30:00.0,27.949,,
04/27/06 22:40:00.0,28.023,,
04/27/06 22:50:00.0,28.097,,
04/27/06 23:00:00.0,28.122,,
04/27/06 23:10:00.0,28.196,,
04/27/06 23:20:00.0,28.27,,
04/27/06 23:30:00.0,28.345,,
04/27/06 23:40:00.0,28.419,,
04/27/06 23:50:00.0,28.468,,
04/28/06 00:00:00.0,28.493,,
04/28/06 00:10:00.0,28.518,,
04/28/06 00:20:00.0,28.543,,
04/28/06 00:30:00.0,28.518,,
04/28/06 00:40:00.0,28.518,,
04/28/06 00:50:00.0,28.518,,
04/28/06 01:00:00.0,28.493,,
04/28/06 01:10:00.0,28.468,,
04/28/06 01:20:00.0,28.444,,
04/28/06 01:30:00.0,28.444,,
04/28/06 01:40:00.0,28.444,,
04/28/06 01:50:00.0,28.444,,
04/28/06 02:00:00.0,28.444,,
04/28/06 02:10:00.0,28.444,,
04/28/06 02:20:00.0,28.468,,
04/28/06 02:30:00.0,28.468,,
04/28/06 02:40:00.0,28.444,,
04/28/06 02:50:00.0,28.419,,
04/28/06 03:00:00.0,28.419,,
04/28/06 03:10:00.0,28.394,,
04/28/06 03:20:00.0,28.394,,
04/28/06 03:30:00.0,28.394,,
04/28/06 03:40:00.0,28.394,,
04/28/06 03:50:00.0,28.394,,
04/28/06 04:00:00.0,28.369,,
04/28/06 04:10:00.0,28.369,,
04/28/06 04:20:00.0,28.369,,
04/28/06 04:30:00.0,28.345,,
04/28/06 04:40:00.0,28.345,,
04/28/06 04:50:00.0,28.32,,
04/28/06 05:00:00.0,28.32,,
04/28/06 05:10:00.0,28.295,,
04/28/06 05:20:00.0,28.27,,
04/28/06 05:30:00.0,28.27,,
04/28/06 05:40:00.0,28.245,,
04/28/06 05:50:00.0,28.221,,
04/28/06 06:00:00.0,28.221,,
04/28/06 06:10:00.0,28.221,,
04/28/06 06:20:00.0,28.221,,
04/28/06 06:30:00.0,28.196,,
04/28/06 06:40:00.0,28.245,,
04/28/06 06:50:00.0,28.245,,
04/28/06 07:00:00.0,28.27,,
04/28/06 07:10:00.0,28.345,,
04/28/06 07:20:00.0,28.345,,
04/28/06 07:30:00.0,28.394,,
04/28/06 07:40:00.0,28.468,,
04/28/06 07:50:00.0,28.493,,
04/28/06 08:00:00.0,28.568,,
04/28/06 08:10:00.0,28.593,,
04/28/06 08:20:00.0,28.617,,
04/28/06 08:30:00.0,28.692,,
04/28/06 08:40:00.0,28.791,,
04/28/06 08:50:00.0,28.816,,
04/28/06 09:00:00.0,28.891,,
04/28/06 09:10:00.0,29.015,,
04/28/06 09:20:00.0,29.065,,
04/28/06 09:30:00.0,29.115,,
04/28/06 09:40:00.0,29.24,,
04/28/06 09:50:00.0,29.29,,
04/28/06 10:00:00.0,29.464,,
04/28/06 10:10:00.0,29.64,,
04/28/06 10:20:00.0,29.79,,
04/28/06 10:30:00.0,29.916,,
04/28/06 10:40:00.0,30.066,,
04/28/06 10:50:00.0,30.142,,
04/28/06 11:00:00.0,30.142,,
04/28/06 11:10:00.0,30.243,,
04/28/06 11:20:00.0,30.192,,
04/28/06 11:30:00.0,30.318,,
04/28/06 11:40:00.0,30.318,,
04/28/06 11:50:00.0,30.369,,
04/28/06 12:00:00.0,30.318,,
04/28/06 12:10:00.0,30.394,,
04/28/06 12:20:00.0,30.369,,
04/28/06 12:30:00.0,30.419,,
04/28/06 12:40:00.0,30.343,,
04/28/06 12:50:00.0,30.369,,
04/28/06 13:00:00.0,29.916,,
04/28/06 13:10:00.0,30.419,,
04/28/06 13:20:00.0,30.369,,
04/28/06 13:30:00.0,30.419,,
04/28/06 13:40:00.0,30.369,,
04/28/06 13:50:00.0,30.343,,
04/28/06 14:00:00.0,30.293,,
04/28/06 14:10:00.0,30.293,,
04/28/06 14:20:00.0,30.293,,
04/28/06 14:30:00.0,30.268,,
04/28/06 14:40:00.0,30.217,,
04/28/06 14:50:00.0,30.343,,
04/28/06 15:00:00.0,30.369,,
04/28/06 15:10:00.0,30.217,,
04/28/06 15:20:00.0,30.318,,
04/28/06 15:30:00.0,30.167,,
04/28/06 15:40:00.0,30.268,,
04/28/06 15:50:00.0,30.293,,
04/28/06 16:00:00.0,30.142,,
04/28/06 16:10:00.0,30.066,,
04/28/06 16:20:00.0,30.142,,
04/28/06 16:30:00.0,30.066,,
04/28/06 16:40:00.0,30.117,,
04/28/06 16:50:00.0,30.016,,
04/28/06 17:00:00.0,29.966,,
04/28/06 17:10:00.0,29.941,,
04/28/06 17:20:00.0,29.89,,
04/28/06 17:30:00.0,29.865,,
04/28/06 17:40:00.0,29.815,,
04/28/06 17:50:00.0,29.79,,
04/28/06 18:00:00.0,29.765,,
04/28/06 18:10:00.0,29.74,,
04/28/06 18:20:00.0,29.715,,
04/28/06 18:30:00.0,29.665,,
04/28/06 18:40:00.0,29.64,,
04/28/06 18:50:00.0,29.565,,
04/28/06 19:00:00.0,29.54,,
04/28/06 19:10:00.0,29.515,,
04/28/06 19:20:00.0,29.515,,
04/28/06 19:30:00.0,29.54,,
04/28/06 19:40:00.0,29.54,,
04/28/06 19:50:00.0,29.565,,
04/28/06 20:00:00.0,29.515,,
04/28/06 20:10:00.0,29.464,,
04/28/06 20:20:00.0,29.439,,
04/28/06 20:30:00.0,29.439,,
04/28/06 20:40:00.0,29.439,,
04/28/06 20:50:00.0,29.389,,
04/28/06 21:00:00.0,29.34,,
04/28/06 21:10:00.0,29.265,,
04/28/06 21:20:00.0,29.265,,
04/28/06 21:30:00.0,29.215,,
04/28/06 21:40:00.0,29.165,,
04/28/06 21:50:00.0,29.015,,
04/28/06 22:00:00.0,28.941,,
04/28/06 22:10:00.0,28.816,,
04/28/06 22:20:00.0,28.543,,
04/28/06 22:30:00.0,28.394,,
04/28/06 22:40:00.0,28.295,,
04/28/06 22:50:00.0,28.32,,
04/28/06 23:00:00.0,28.345,,
04/28/06 23:10:00.0,28.394,,
04/28/06 23:20:00.0,28.444,,
04/28/06 23:30:00.0,28.444,,
04/28/06 23:40:00.0,28.493,,
04/28/06 23:50:00.0,28.493,,
04/29/06 00:00:00.0,28.518,,
04/29/06 00:10:00.0,28.518,,
04/29/06 00:20:00.0,28.518,,
04/29/06 00:30:00.0,28.518,,
04/29/06 00:40:00.0,28.518,,
04/29/06 00:50:00.0,28.543,,
04/29/06 01:00:00.0,28.518,,
04/29/06 01:10:00.0,28.518,,
04/29/06 01:20:00.0,28.518,,
04/29/06 01:30:00.0,28.518,,
04/29/06 01:40:00.0,28.518,,
04/29/06 01:50:00.0,28.493,,
04/29/06 02:00:00.0,28.493,,
04/29/06 02:10:00.0,28.468,,
04/29/06 02:20:00.0,28.468,,
04/29/06 02:30:00.0,28.468,,
04/29/06 02:40:00.0,28.444,,
04/29/06 02:50:00.0,28.444,,
04/29/06 03:00:00.0,28.444,,
04/29/06 03:10:00.0,28.419,,
04/29/06 03:20:00.0,28.419,,
04/29/06 03:30:00.0,28.419,,
04/29/06 03:40:00.0,28.394,,
04/29/06 03:50:00.0,28.394,,
04/29/06 04:00:00.0,28.369,,
04/29/06 04:10:00.0,28.369,,
04/29/06 04:20:00.0,28.345,,
04/29/06 04:30:00.0,28.295,,
04/29/06 04:40:00.0,28.27,,
04/29/06 04:50:00.0,28.27,,
04/29/06 05:00:00.0,28.245,,
04/29/06 05:10:00.0,28.221,,
04/29/06 05:20:00.0,28.221,,
04/29/06 05:30:00.0,28.196,,
04/29/06 05:40:00.0,28.171,,
04/29/06 05:50:00.0,28.171,,
04/29/06 06:00:00.0,28.147,,
04/29/06 06:10:00.0,28.147,,
04/29/06 06:20:00.0,28.147,,
04/29/06 06:30:00.0,28.171,,
04/29/06 06:40:00.0,28.196,,
04/29/06 06:50:00.0,28.221,,
04/29/06 07:00:00.0,28.27,,
04/29/06 07:10:00.0,28.345,,
04/29/06 07:20:00.0,28.295,,
04/29/06 07:30:00.0,28.394,,
04/29/06 07:40:00.0,28.419,,
04/29/06 07:50:00.0,28.543,,
04/29/06 08:00:00.0,28.518,,
04/29/06 08:10:00.0,28.568,,
04/29/06 08:20:00.0,28.617,,
04/29/06 08:30:00.0,28.717,,
04/29/06 08:40:00.0,28.766,,
04/29/06 08:50:00.0,28.891,,
04/29/06 09:00:00.0,28.99,,
04/29/06 09:10:00.0,29.015,,
04/29/06 09:20:00.0,29.015,,
04/29/06 09:30:00.0,29.09,,
04/29/06 09:40:00.0,29.165,,
04/29/06 09:50:00.0,29.29,,
04/29/06 10:00:00.0,29.389,,
04/29/06 10:10:00.0,29.54,,
04/29/06 10:20:00.0,29.815,,
04/29/06 10:30:00.0,29.916,,
04/29/06 10:40:00.0,29.941,,
04/29/06 10:50:00.0,29.966,,
04/29/06 11:00:00.0,29.916,,
04/29/06 11:10:00.0,29.966,,
04/29/06 11:20:00.0,29.916,,
04/29/06 11:30:00.0,29.991,,
04/29/06 11:40:00.0,30.016,,
04/29/06 11:50:00.0,29.64,,
04/29/06 12:00:00.0,29.59,,
04/29/06 12:10:00.0,29.515,,
04/29/06 12:20:00.0,29.49,,
04/29/06 12:30:00.0,29.464,,
04/29/06 12:40:00.0,29.414,,
04/29/06 12:50:00.0,29.34,,
04/29/06 13:00:00.0,29.389,,
04/29/06 13:10:00.0,29.29,,
04/29/06 13:20:00.0,29.464,,
04/29/06 13:30:00.0,29.54,,
04/29/06 13:40:00.0,29.59,,
04/29/06 13:50:00.0,29.665,,
04/29/06 14:00:00.0,29.69,,
04/29/06 14:10:00.0,29.715,,
04/29/06 14:20:00.0,29.765,,
04/29/06 14:30:00.0,29.665,,
04/29/06 14:40:00.0,29.64,,
04/29/06 14:50:00.0,29.715,,
04/29/06 15:00:00.0,29.74,,
04/29/06 15:10:00.0,29.665,,
04/29/06 15:20:00.0,29.615,,
04/29/06 15:30:00.0,29.54,,
04/29/06 15:40:00.0,29.49,,
04/29/06 15:50:00.0,29.414,,
04/29/06 16:00:00.0,29.365,,
04/29/06 16:10:00.0,29.29,,
04/29/06 16:20:00.0,29.265,,
04/29/06 16:30:00.0,29.165,,
04/29/06 16:40:00.0,29.14,,
04/29/06 16:50:00.0,29.065,,
04/29/06 17:00:00.0,29.04,,
04/29/06 17:10:00.0,28.965,,
04/29/06 17:20:00.0,28.916,,
04/29/06 17:30:00.0,28.866,,
04/29/06 17:40:00.0,28.816,,
04/29/06 17:50:00.0,28.816,,
04/29/06 18:00:00.0,28.816,,
04/29/06 18:10:00.0,28.816,,
04/29/06 18:20:00.0,28.816,,
04/29/06 18:30:00.0,28.791,,
04/29/06 18:40:00.0,28.742,,
04/29/06 18:50:00.0,28.742,,
04/29/06 19:00:00.0,28.717,,
04/29/06 19:10:00.0,28.692,,
04/29/06 19:20:00.0,28.667,,
04/29/06 19:30:00.0,28.667,,
04/29/06 19:40:00.0,28.667,,
04/29/06 19:50:00.0,28.667,,
04/29/06 20:00:00.0,28.692,,
04/29/06 20:10:00.0,28.692,,
04/29/06 20:20:00.0,28.692,,
04/29/06 20:30:00.0,28.667,,
04/29/06 20:40:00.0,28.692,,
04/29/06 20:50:00.0,28.692,,
04/29/06 21:00:00.0,28.692,,
04/29/06 21:10:00.0,28.692,,
04/29/06 21:20:00.0,28.717,,
04/29/06 21:30:00.0,28.717,,
04/29/06 21:40:00.0,28.717,,
04/29/06 21:50:00.0,28.717,,
04/29/06 22:00:00.0,28.717,,
04/29/06 22:10:00.0,28.742,,
04/29/06 22:20:00.0,28.717,,
04/29/06 22:30:00.0,28.717,,
04/29/06 22:40:00.0,28.717,,
04/29/06 22:50:00.0,28.717,,
04/29/06 23:00:00.0,28.717,,
04/29/06 23:10:00.0,28.717,,
04/29/06 23:20:00.0,28.742,,
04/29/06 23:30:00.0,28.742,,
04/29/06 23:40:00.0,28.742,,
04/29/06 23:50:00.0,28.742,,
04/30/06 00:00:00.0,28.742,,
04/30/06 00:10:00.0,28.717,,
04/30/06 00:20:00.0,28.717,,
04/30/06 00:30:00.0,28.717,,
04/30/06 00:40:00.0,28.692,,
04/30/06 00:50:00.0,28.692,,
04/30/06 01:00:00.0,28.717,,
04/30/06 01:10:00.0,28.742,,
04/30/06 01:20:00.0,28.742,,
04/30/06 01:30:00.0,28.766,,
04/30/06 01:40:00.0,28.791,,
04/30/06 01:50:00.0,28.766,,
04/30/06 02:00:00.0,28.766,,
04/30/06 02:10:00.0,28.766,,
04/30/06 02:20:00.0,28.742,,
04/30/06 02:30:00.0,28.717,,
04/30/06 02:40:00.0,28.717,,
04/30/06 02:50:00.0,28.717,,
04/30/06 03:00:00.0,28.717,,
04/30/06 03:10:00.0,28.692,,
04/30/06 03:20:00.0,28.692,,
04/30/06 03:30:00.0,28.692,,
04/30/06 03:40:00.0,28.667,,
04/30/06 03:50:00.0,28.667,,
04/30/06 04:00:00.0,28.667,,
04/30/06 04:10:00.0,28.667,,
04/30/06 04:20:00.0,28.667,,
04/30/06 04:30:00.0,28.667,,
04/30/06 04:40:00.0,28.667,,
04/30/06 04:50:00.0,28.667,,
04/30/06 05:00:00.0,28.667,,
04/30/06 05:10:00.0,28.667,,
04/30/06 05:20:00.0,28.642,,
04/30/06 05:30:00.0,28.642,,
04/30/06 05:40:00.0,28.617,,
04/30/06 05:50:00.0,28.617,,
04/30/06 06:00:00.0,28.617,,
04/30/06 06:10:00.0,28.617,,
04/30/06 06:20:00.0,28.593,,
04/30/06 06:30:00.0,28.617,,
04/30/06 06:40:00.0,28.642,,
04/30/06 06:50:00.0,28.667,,
04/30/06 07:00:00.0,28.717,,
04/30/06 07:10:00.0,28.717,,
04/30/06 07:20:00.0,28.766,,
04/30/06 07:30:00.0,28.791,,
04/30/06 07:40:00.0,28.766,,
04/30/06 07:50:00.0,28.941,,
04/30/06 08:00:00.0,28.965,,
04/30/06 08:10:00.0,29.015,,
04/30/06 08:20:00.0,29.09,,
04/30/06 08:30:00.0,29.115,,
04/30/06 08:40:00.0,29.115,,
04/30/06 08:50:00.0,29.215,,
04/30/06 09:00:00.0,29.215,,
04/30/06 09:10:00.0,29.09,,
04/30/06 09:20:00.0,29.365,,
04/30/06 09:30:00.0,29.389,,
04/30/06 09:40:00.0,29.439,,
04/30/06 09:50:00.0,29.439,,
04/30/06 10:00:00.0,29.315,,
04/30/06 10:10:00.0,29.515,,
04/30/06 10:20:00.0,29.665,,
04/30/06 10:30:00.0,29.59,,
04/30/06 10:40:00.0,29.49,,
04/30/06 10:50:00.0,29.615,,
04/30/06 11:00:00.0,29.414,,
04/30/06 11:10:00.0,29.49,,
04/30/06 11:20:00.0,29.79,,
04/30/06 11:30:00.0,29.74,,
04/30/06 11:40:00.0,29.84,,
04/30/06 11:50:00.0,29.865,,
04/30/06 12:00:00.0,29.54,,
04/30/06 12:10:00.0,29.815,,
04/30/06 12:20:00.0,29.665,,
04/30/06 12:30:00.0,29.765,,
04/30/06 12:40:00.0,29.865,,
04/30/06 12:50:00.0,29.89,,
04/30/06 13:00:00.0,29.49,,
04/30/06 13:10:00.0,29.615,,
04/30/06 13:20:00.0,29.865,,
04/30/06 13:30:00.0,29.765,,
04/30/06 13:40:00.0,29.79,,
04/30/06 13:50:00.0,29.715,,
04/30/06 14:00:00.0,29.59,,
04/30/06 14:10:00.0,29.59,,
04/30/06 14:20:00.0,29.54,,
04/30/06 14:30:00.0,29.439,,
04/30/06 14:40:00.0,29.34,,
04/30/06 14:50:00.0,29.265,,
04/30/06 15:00:00.0,29.24,,
04/30/06 15:10:00.0,29.19,,
04/30/06 15:20:00.0,29.14,,
04/30/06 15:30:00.0,29.19,,
04/30/06 15:40:00.0,29.19,,
04/30/06 15:50:00.0,29.065,,
04/30/06 16:00:00.0,29.015,,
04/30/06 16:10:00.0,29.015,,
04/30/06 16:20:00.0,28.99,,
04/30/06 16:30:00.0,28.916,,
04/30/06 16:40:00.0,28.866,,
04/30/06 16:50:00.0,28.816,,
04/30/06 17:00:00.0,28.742,,
04/30/06 17:10:00.0,28.692,,
04/30/06 17:20:00.0,28.667,,
04/30/06 17:30:00.0,28.667,,
04/30/06 17:40:00.0,28.642,,
04/30/06 17:50:00.0,28.642,,
04/30/06 18:00:00.0,28.617,,
04/30/06 18:10:00.0,28.617,,
04/30/06 18:20:00.0,28.593,,
04/30/06 18:30:00.0,28.593,,
04/30/06 18:40:00.0,28.593,,
04/30/06 18:50:00.0,28.593,,
04/30/06 19:00:00.0,28.568,,
04/30/06 19:10:00.0,28.568,,
04/30/06 19:20:00.0,28.593,,
04/30/06 19:30:00.0,28.593,,
04/30/06 19:40:00.0,28.593,,
04/30/06 19:50:00.0,28.593,,
04/30/06 20:00:00.0,28.568,,
04/30/06 20:10:00.0,28.568,,
04/30/06 20:20:00.0,28.543,,
04/30/06 20:30:00.0,28.518,,
04/30/06 20:40:00.0,28.493,,
04/30/06 20:50:00.0,28.518,,
04/30/06 21:00:00.0,28.493,,
04/30/06 21:10:00.0,28.493,,
04/30/06 21:20:00.0,28.518,,
04/30/06 21:30:00.0,28.493,,
04/30/06 21:40:00.0,28.493,,
04/30/06 21:50:00.0,28.468,,
04/30/06 22:00:00.0,28.444,,
04/30/06 22:10:00.0,28.444,,
04/30/06 22:20:00.0,28.444,,
04/30/06 22:30:00.0,28.444,,
04/30/06 22:40:00.0,28.444,,
04/30/06 22:50:00.0,28.468,,
04/30/06 23:00:00.0,28.493,,
04/30/06 23:10:00.0,28.493,,
04/30/06 23:20:00.0,28.518,,
04/30/06 23:30:00.0,28.543,,
04/30/06 23:40:00.0,28.568,,
04/30/06 23:50:00.0,28.593,,
05/01/06 00:00:00.0,28.593,,
05/01/06 00:10:00.0,28.593,,
05/01/06 00:20:00.0,28.593,,
05/01/06 00:30:00.0,28.593,,
05/01/06 00:40:00.0,28.593,,
05/01/06 00:50:00.0,28.593,,
05/01/06 01:00:00.0,28.617,,
05/01/06 01:10:00.0,28.593,,
05/01/06 01:20:00.0,28.593,,
05/01/06 01:30:00.0,28.617,,
05/01/06 01:40:00.0,28.593,,
05/01/06 01:50:00.0,28.593,,
05/01/06 02:00:00.0,28.617,,
05/01/06 02:10:00.0,28.617,,
05/01/06 02:20:00.0,28.593,,
05/01/06 02:30:00.0,28.593,,
05/01/06 02:40:00.0,28.593,,
05/01/06 02:50:00.0,28.617,,
05/01/06 03:00:00.0,28.617,,
05/01/06 03:10:00.0,28.617,,
05/01/06 03:20:00.0,28.617,,
05/01/06 03:30:00.0,28.617,,
05/01/06 03:40:00.0,28.617,,
05/01/06 03:50:00.0,28.642,,
05/01/06 04:00:00.0,28.642,,
05/01/06 04:10:00.0,28.617,,
05/01/06 04:20:00.0,28.617,,
05/01/06 04:30:00.0,28.642,,
05/01/06 04:40:00.0,28.642,,
05/01/06 04:50:00.0,28.667,,
05/01/06 05:00:00.0,28.667,,
05/01/06 05:10:00.0,28.667,,
05/01/06 05:20:00.0,28.667,,
05/01/06 05:30:00.0,28.667,,
05/01/06 05:40:00.0,28.667,,
05/01/06 05:50:00.0,28.667,,
05/01/06 06:00:00.0,28.667,,
05/01/06 06:10:00.0,28.667,,
05/01/06 06:20:00.0,28.667,,
05/01/06 06:30:00.0,28.642,,
05/01/06 06:40:00.0,28.642,,
05/01/06 06:50:00.0,28.642,,
05/01/06 07:00:00.0,28.642,,
05/01/06 07:10:00.0,28.667,,
05/01/06 07:20:00.0,28.667,,
05/01/06 07:30:00.0,28.667,,
05/01/06 07:40:00.0,28.766,,
05/01/06 07:50:00.0,28.717,,
05/01/06 08:00:00.0,28.766,,
05/01/06 08:10:00.0,28.791,,
05/01/06 08:20:00.0,28.965,,
05/01/06 08:30:00.0,28.916,,
05/01/06 08:40:00.0,29.165,,
05/01/06 08:50:00.0,29.115,,
05/01/06 09:00:00.0,29.015,,
05/01/06 09:10:00.0,29.265,,
05/01/06 09:20:00.0,29.34,,
05/01/06 09:30:00.0,29.414,,
05/01/06 09:40:00.0,29.414,,
05/01/06 09:50:00.0,29.464,,
05/01/06 10:00:00.0,29.414,,
05/01/06 10:10:00.0,29.464,,
05/01/06 10:20:00.0,29.54,,
05/01/06 10:30:00.0,29.565,,
05/01/06 10:40:00.0,29.615,,
05/01/06 10:50:00.0,29.64,,
05/01/06 11:00:00.0,29.439,,
05/01/06 11:10:00.0,29.365,,
05/01/06 11:20:00.0,29.665,,
05/01/06 11:30:00.0,29.64,,
05/01/06 11:40:00.0,29.69,,
05/01/06 11:50:00.0,29.615,,
05/01/06 12:00:00.0,29.665,,
05/01/06 12:10:00.0,29.69,,
05/01/06 12:20:00.0,29.765,,
05/01/06 12:30:00.0,29.765,,
05/01/06 12:40:00.0,29.765,,
05/01/06 12:50:00.0,29.59,,
05/01/06 13:00:00.0,29.715,,
05/01/06 13:10:00.0,29.74,,
05/01/06 13:20:00.0,29.69,,
05/01/06 13:30:00.0,29.74,,
05/01/06 13:40:00.0,29.69,,
05/01/06 13:50:00.0,29.715,,
05/01/06 14:00:00.0,29.69,,
05/01/06 14:10:00.0,29.64,,
05/01/06 14:20:00.0,29.615,,
05/01/06 14:30:00.0,29.54,,
05/01/06 14:40:00.0,29.49,,
05/01/06 14:50:00.0,29.464,,
05/01/06 15:00:00.0,29.389,,
05/01/06 15:10:00.0,29.315,,
05/01/06 15:20:00.0,29.365,,
05/01/06 15:30:00.0,29.315,,
05/01/06 15:40:00.0,29.265,,
05/01/06 15:50:00.0,29.24,,
05/01/06 16:00:00.0,29.19,,
05/01/06 16:10:00.0,29.14,,
05/01/06 16:20:00.0,29.04,,
05/01/06 16:30:00.0,29.04,,
05/01/06 16:40:00.0,28.99,,
05/01/06 16:50:00.0,28.965,,
05/01/06 17:00:00.0,28.916,,
05/01/06 17:10:00.0,28.891,,
05/01/06 17:20:00.0,28.866,,
05/01/06 17:30:00.0,28.841,,
05/01/06 17:40:00.0,28.816,,
05/01/06 17:50:00.0,28.816,,
05/01/06 18:00:00.0,28.791,,
05/01/06 18:10:00.0,28.766,,
05/01/06 18:20:00.0,28.742,,
05/01/06 18:30:00.0,28.717,,
05/01/06 18:40:00.0,28.717,,
05/01/06 18:50:00.0,28.717,,
05/01/06 19:00:00.0,28.717,,
05/01/06 19:10:00.0,28.692,,
05/01/06 19:20:00.0,28.667,,
05/01/06 19:30:00.0,28.642,,
05/01/06 19:40:00.0,28.642,,
05/01/06 19:50:00.0,28.617,,
05/01/06 20:00:00.0,28.642,,
05/01/06 20:10:00.0,28.617,,
05/01/06 20:20:00.0,28.617,,
05/01/06 20:30:00.0,28.617,,
05/01/06 20:40:00.0,28.593,,
05/01/06 20:50:00.0,28.593,,
05/01/06 21:00:00.0,28.617,,
05/01/06 21:10:00.0,28.617,,
05/01/06 21:20:00.0,28.593,,
05/01/06 21:30:00.0,28.593,,
05/01/06 21:40:00.0,28.593,,
05/01/06 21:50:00.0,28.593,,
05/01/06 22:00:00.0,28.593,,
05/01/06 22:10:00.0,28.617,,
05/01/06 22:20:00.0,28.617,,
05/01/06 22:30:00.0,28.617,,
05/01/06 22:40:00.0,28.617,,
05/01/06 22:50:00.0,28.617,,
05/01/06 23:00:00.0,28.617,,
